ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SDN,Sudan,,-1.083301578,,-1.006464853,,-0.967683662,,-1.072069902,-1.295929116,-1.302546831,-1.4243288,-1.131773023,-1.356323891,-1.466699487,-1.243900918,
SUR,Suriname,,-0.31965676,,-0.005902801,,0.406991396,,0.16832704,0.221586469,0.213309477,0.19363445,-0.181383618,-0.08281403,-0.045335817,-0.331613818,
SWZ,Swaziland,,,,-0.017663926,,-0.192489395,,-0.29389856,-0.470771371,-0.517623507,-0.469638762,-0.310742994,-0.273672037,-0.230028731,-0.268559333,
SWE,Sweden,,2.20264042,,2.238213224,,2.23041267,,2.257430439,2.129914192,2.069281083,1.938122405,2.150756458,2.206376973,2.21066748,2.229615075,
CHE,Switzerland,,2.166308374,,2.124862801,,2.02760566,,2.109045518,2.030893132,1.923350852,1.948748882,2.066956958,2.134349842,2.132518725,2.010729098,
SYR,Syrian Arab Republic,,-1.038006405,,-0.725026,,-0.702431349,,-0.261782729,-0.495128991,-0.66651468,-0.630686404,-0.897965057,-1.046951663,-1.093545155,-0.957738524,
TJK,Tajikistan,,-1.682566655,,-1.399100017,,-1.234609582,,-1.063149384,-1.062462568,-1.233802642,-1.123897053,-0.932565266,-0.865593674,-1.001778986,-1.106840714,
TZA,"Tanzania, United Republic of",,-1.067134729,,-1.083208831,,-1.089374276,,-0.983859683,-0.882074089,-0.611784938,-0.72414147,-0.275638553,-0.371712712,-0.406128988,-0.418443721,
THA,Thailand,,-0.275710146,,0.030870696,,-0.184072767,,-0.29325582,-0.177093498,-0.171327592,-0.009453686,-0.210050615,-0.287779493,-0.386390409,-0.231697355,
TLS,Timor-Leste,,,,,,,,-0.524624109,-0.550005772,-0.546767499,-0.759807437,-0.888389877,-0.947776314,-0.901355614,-0.9856937,
TGO,Togo,,-0.996976858,,-0.626620802,,-0.645203977,,-0.655242992,-0.777272001,-0.907427001,-0.751688496,-1.12808545,-1.024830853,-0.998017298,-1.079790221,
TON,Tonga,,,,-0.229083289,,-0.535213983,,-0.681030035,-0.621346706,-0.382903869,-1.264119,-1.293948462,-1.043512931,-0.659110334,-0.702775151,
TTO,Trinidad and Tobago,,1.32873143,,0.391674912,,0.159582648,,-0.117110061,-0.005026677,-0.027372075,0.05305207,-0.191594609,-0.136520208,-0.174069151,-0.092429722,
TUN,Tunisia,,-0.237310564,,0.175382178,,0.206119934,,0.572133936,0.507967423,0.325429603,0.003544256,0.018201338,0.030132743,-0.042006949,0.017381651,
TUR,Turkey,,-0.210561072,,-0.371215648,,-0.343212658,,-0.595105394,-0.195747334,-0.097832257,0.019958772,0.05073053,0.114374848,0.093632221,0.093082564,
TKM,Turkmenistan,,-1.825653013,,-1.166040146,,-1.117561575,,-1.291257108,-1.130419285,-1.446230446,-1.476218325,-1.435529841,-1.449676708,-1.382084943,-1.431683479,
TUV,Tuvalu,,,,,,0.12134704,,0.1572448,-0.724577193,0.641088927,-0.123578319,-0.080650473,-0.183571087,-0.183672521,-0.175490416,
UGA,Uganda,,-0.287901863,,-0.866085579,,-1.059957473,,-1.002830925,-0.76359961,-0.708323972,-0.858629602,-0.752385047,-0.799636283,-0.817021721,-0.871080124,
UKR,Ukraine,,-1.025762972,,-1.175491024,,-1.057823569,,-1.000336549,-0.916889195,-0.892180915,-0.654300361,-0.623550268,-0.705901886,-0.72871334,-0.902414225,
ARE,United Arab Emirates,,-0.249243123,,0.386703327,,0.527629481,,1.134965139,1.159458522,1.175041723,1.029513531,0.940017976,1.033356543,1.082117009,1.037225365,
GBR,United Kingdom,,2.170638843,,2.126091033,,2.031636798,,2.065528065,2.006413664,1.882267163,1.856288028,1.778737688,1.715759346,1.675883713,1.544015445,
USA,United States,,1.443495296,,1.624150453,,1.661382088,,1.944280875,1.707207307,1.740718329,1.48765944,1.26028509,1.298680604,1.462199525,1.181705508,
URY,Uruguay,,0.538524164,,0.869228838,,0.7778159,,0.82032936,0.917339656,0.805448765,1.043910739,1.00631273,1.096256292,1.195929088,1.220161892,
UZB,Uzbekistan,,-1.063959658,,-0.991469418,,-0.90908181,,-1.02132498,-1.051871021,-1.18123423,-1.219114632,-0.95133341,-0.86399586,-1.060512994,-1.263937661,
VUT,Vanuatu,,,,-0.229083289,,-0.777346033,,-0.744636234,-0.650956058,-0.56248166,0.432998106,0.241514353,0.309221649,0.345595726,0.398663664,
VEN,"Venezuela, Bolivarian Republic of",,-0.995180944,,-0.764693294,,-0.562366921,,-1.063956453,-1.10109845,-0.962925723,-1.025545285,-0.963055175,-1.038779603,-1.084541112,-1.19647641,
VNM,Viet Nam,,-0.303287569,,-0.531033447,,-0.677014872,,-0.588899095,-0.539410748,-0.757145547,-0.766845513,-0.699251677,-0.610709824,-0.68493521,-0.518899704,
YEM,Yemen,,-0.263722547,,-0.761422383,,-0.896096539,,-0.878592791,-0.746417543,-1.00269759,-0.811278809,-0.750873862,-0.73889359,-0.716229607,-1.026923029,
ZMB,Zambia,,-1.06986887,,-0.868262684,,-0.896211446,,-0.954950611,-0.902587463,-0.861434395,-0.805297421,-0.718802905,-0.523996476,-0.452016972,-0.50559727,
ZWE,Zimbabwe,,-0.252300813,,-0.570836508,,-1.136748368,,-1.305072389,-1.314240043,-1.397377022,-1.353881324,-1.35748648,-1.369769154,-1.3401061,-1.48936138,
