ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
BFA,Burkina Faso,0.436359043,0.436359043,0.399487721,0.362616399,0.377509973,0.392403547,0.387729001,0.383054455,0.393444199,0.393148942,0.394197534,0.406202482,0.417604242,0.424457551,0.443526747,0.443526747
BDI,Burundi,0.326437047,0.326437047,0.271541351,0.216645655,0.212615668,0.20858568,0.214185217,0.219784754,0.214550954,0.190258767,0.263137733,0.298302033,0.274800786,0.284637976,0.259828582,0.259828582
KHM,Cambodia,0.292134565,0.292134565,0.297815858,0.303497152,0.312078324,0.320659496,0.302062505,0.283465514,0.265063587,0.257279007,0.27015808,0.26826808,0.289189229,0.288730846,0.290805845,0.290805845
CMR,Cameroon,0.196051602,0.196051602,0.230453926,0.264856249,0.26379464,0.262733031,0.260867946,0.25900286,0.283029907,0.25074107,0.271709135,0.28125045,0.280668688,0.288461491,0.28616528,0.28616528
CAN,Canada,0.827311224,0.827311224,0.834952525,0.842593827,0.837933092,0.833272357,0.832092663,0.830912968,0.835859225,0.837720022,0.826889166,0.850529997,0.853150604,0.854897157,0.855848516,0.855848516
CPV,Cape Verde,0.599394767,0.599394767,0.636058553,0.672722339,0.665987576,0.659252814,0.602016813,0.544780812,0.544748147,0.591347604,0.573736699,0.62502657,0.626811591,0.60070124,0.594698532,0.594698532
CAF,Central African Republic,0.443063986,0.443063986,0.324498723,0.205933459,0.207121626,0.208309793,0.237133591,0.26595739,0.151663849,0.152492642,0.197275459,0.191630668,0.191443133,0.209765393,0.236217535,0.236217535
TCD,Chad,0.326437047,0.326437047,0.31497529,0.303513532,0.310922868,0.318332203,0.319335397,0.320338591,0.265161198,0.247516161,0.216113628,0.211826467,0.200559478,0.183871802,0.194424103,0.194424103
CHL,Chile,0.761960158,0.761960158,0.748308488,0.734656818,0.745610324,0.756563831,0.757785727,0.759007623,0.744814223,0.74696888,0.749722756,0.748746923,0.746617141,0.756835778,0.750105118,0.750105118
CHN,China,0.459692461,0.459692461,0.44251116,0.425329859,0.418531857,0.411733854,0.422026103,0.432318352,0.413410799,0.430100633,0.416308584,0.395186789,0.40996927,0.434892535,0.430411818,0.430411818
COL,Colombia,0.349097223,0.349097223,0.342626638,0.336156053,0.322511119,0.308866185,0.31241118,0.315956175,0.311860272,0.328230089,0.35404392,0.388916672,0.397268238,0.405367326,0.411935397,0.411935397
COM,Comoros,0.241678223,0.241678223,0.241678223,0.241678223,0.24162003,0.241561838,0.264534824,0.28750781,0.324796557,0.30527591,0.30842075,0.321340297,0.308086236,0.284733873,0.282743816,0.282743816
COG,Congo,0.217295217,0.217295217,0.203129793,0.188964368,0.202622284,0.2162802,0.225071017,0.233861834,0.252585903,0.241433931,0.197133433,0.249701382,0.258491813,0.259924296,0.262135469,0.262135469
COD,"Congo, the Democratic Republic of the",0.037429343,0.037429343,0.042493157,0.047556972,0.064338675,0.081120378,0.101124984,0.12112959,0.117725306,0.139947693,0.154147219,0.149011463,0.154300256,0.168461619,0.159831622,0.159831622
CRI,Costa Rica,0.619827805,0.619827805,0.633969956,0.648112107,0.638659152,0.629206197,0.6303772,0.631548203,0.627943607,0.616217549,0.604347442,0.58624326,0.571590113,0.588472747,0.612509954,0.612509954
CIV,C™te d'Ivoire,0.367219883,0.367219883,0.345035552,0.32285122,0.311383126,0.299915032,0.265412845,0.230910658,0.190671748,0.19439569,0.171755719,0.188071892,0.180861885,0.19333747,0.233569516,0.233569516
HRV,Croatia,0.38910998,0.38910998,0.430447045,0.47178411,0.502444053,0.533103997,0.525093298,0.5170826,0.526697264,0.541449403,0.530608687,0.500065649,0.518575861,0.523532885,0.543280181,0.543280181
CUB,Cuba,0.31239012,0.31239012,0.335473375,0.35855663,0.343933866,0.329311103,0.315157119,0.301003135,0.26310897,0.281440849,0.272162844,0.356852513,0.361263271,0.350397722,0.370471562,0.370471562
CYP,Cyprus,0.668287944,0.668287944,0.674339692,0.68039144,0.682877716,0.685363992,0.685139898,0.684915804,0.683706747,0.682079351,0.67855633,0.706089949,0.711994314,0.732033403,0.732537926,0.732537926
CZE,Czech Republic,0.688107949,0.688107949,0.683822636,0.679537324,0.661663079,0.643788835,0.654827956,0.665867077,0.684293367,0.659357421,0.673633395,0.669699288,0.67459877,0.678530831,0.692694206,0.692694206
DNK,Denmark,0.865685249,0.865685249,0.865988391,0.866291533,0.860446827,0.854602121,0.859800336,0.864998552,0.867073844,0.875505945,0.87737751,0.87023591,0.892808905,0.882679269,0.874367198,0.874367198
DJI,Djibouti,0.451026013,0.451026013,0.404506097,0.357986181,0.350142897,0.342299612,0.343754605,0.345209597,0.334669556,0.350525746,0.318219928,0.371224342,0.37508114,0.380776396,0.370204946,0.370204946
DMA,Dominica,0.600712361,0.600712361,0.600712361,0.600712361,0.59822255,0.59573274,0.610710841,0.625688942,0.639807819,0.625295556,0.624150898,0.639536416,0.634275672,0.626611323,0.637856477,0.637856477
DOM,Dominican Republic,0.396124736,0.396124736,0.398597719,0.401070703,0.403125135,0.405179568,0.405115112,0.405050657,0.401267497,0.378803493,0.359503287,0.39514966,0.390627529,0.381672865,0.355984705,0.355984705
ECU,Ecuador,0.415546494,0.415546494,0.391088211,0.366629928,0.364422261,0.362214594,0.363971535,0.365728475,0.368900148,0.348563718,0.319484454,0.279791205,0.27378004,0.247798279,0.243400569,0.243400569
EGY,Egypt,0.512715012,0.512715012,0.496848493,0.480981973,0.486071783,0.491161592,0.491969076,0.492776559,0.493195293,0.502073026,0.498712925,0.458445313,0.461248709,0.489623852,0.494797719,0.494797719
SLV,El Salvador,0.313637451,0.313637451,0.34481901,0.376000568,0.364148316,0.352296064,0.370914438,0.389532811,0.394278704,0.415015906,0.408544954,0.379903444,0.368356597,0.354542527,0.343406162,0.343406162
GNQ,Equatorial Guinea,0.252420463,0.252420463,0.2394612,0.226501936,0.240178668,0.2538554,0.246389773,0.238924146,0.240221354,0.226798957,0.213489153,0.230319117,0.240974743,0.245836743,0.245734964,0.245734964
ERI,Eritrea,0.443063986,0.443063986,0.450716281,0.458368575,0.436907839,0.415447103,0.418291473,0.421135843,0.416718454,0.369745016,0.344558061,0.287898356,0.259749331,0.259464311,0.251178258,0.251178258
EST,Estonia,0.640900864,0.640900864,0.635049869,0.629198875,0.630060389,0.630921903,0.645817064,0.660712225,0.66150143,0.686700861,0.686881438,0.713820084,0.726515536,0.732270909,0.725977724,0.725977724
ETH,Ethiopia,0.309501492,0.309501492,0.332977799,0.356454106,0.34530328,0.334152453,0.331674683,0.329196914,0.351455088,0.355881231,0.328650331,0.381195143,0.385838743,0.372686645,0.345374365,0.345374365
FJI,Fiji,0.548516092,0.548516092,0.52989662,0.511277148,0.449240295,0.387203443,0.403827994,0.420452544,0.485680477,0.491890231,0.488101665,0.481809157,0.381841722,0.390801052,0.348916323,0.348916323
FIN,Finland,0.882745523,0.882745523,0.885350317,0.887955111,0.884090695,0.880226279,0.873129458,0.866032637,0.870307915,0.872912275,0.87763135,0.886413552,0.87223284,0.872751143,0.88738996,0.88738996
FRA,France,0.804000484,0.804000484,0.788033778,0.772067073,0.774640831,0.777214589,0.766004737,0.754794885,0.775278304,0.78874128,0.773628224,0.782295946,0.775644914,0.785454162,0.785074263,0.785074263
GAB,Gabon,0.328372471,0.328372471,0.385823715,0.443274958,0.449819896,0.456364834,0.45319286,0.450020886,0.407749056,0.376309044,0.40883655,0.37140843,0.386934374,0.398456578,0.40761753,0.40761753
GMB,Gambia,0.577155314,0.577155314,0.541602342,0.506049369,0.491108854,0.476168338,0.459714614,0.443260891,0.533831112,0.453398758,0.448541832,0.442802121,0.455582942,0.443406595,0.414033572,0.414033572
GEO,Georgia,0.362971346,0.362971346,0.31248572,0.262000094,0.268504127,0.27500816,0.259722475,0.24443679,0.260464688,0.364855003,0.373461263,0.417194254,0.442012183,0.453567007,0.465160922,0.465160922
DEU,Germany,0.82652169,0.82652169,0.824282843,0.822043995,0.8190094,0.815974805,0.815402188,0.814829571,0.814868569,0.815061576,0.822375621,0.83750899,0.839630352,0.833310853,0.826814141,0.826814141
GHA,Ghana,0.438589316,0.438589316,0.429977491,0.421365666,0.465657154,0.509948643,0.501703354,0.493458065,0.485077978,0.456297065,0.475118353,0.508827784,0.507932835,0.487426455,0.478824735,0.478824735
GRC,Greece,0.719631643,0.719631643,0.684321046,0.64901045,0.664016874,0.679023299,0.670979746,0.662936194,0.679772376,0.694905759,0.654147532,0.665199394,0.6596014,0.658164254,0.627643991,0.627643991
GRD,Grenada,0.556376284,0.556376284,0.556376284,0.556376284,0.555176981,0.553977678,0.548435025,0.542892371,0.556337852,0.551840983,0.559237038,0.535739145,0.533855644,0.525551318,0.525304514,0.525304514
GTM,Guatemala,0.299383466,0.299383466,0.294915968,0.290448471,0.310281512,0.330114553,0.320829805,0.311545056,0.265155632,0.279859415,0.276234607,0.275681912,0.264025849,0.263750489,0.276366109,0.276366109
GIN,Guinea,0.217295217,0.217295217,0.235754954,0.25421469,0.241782191,0.229349692,0.270308177,0.311266663,0.283141862,0.2596656,0.229720721,0.209154941,0.196218618,0.185151408,0.178272989,0.178272989
GNB,Guinea-Bissau,0.15935778,0.15935778,0.139783653,0.120209526,0.171192674,0.222175822,0.246207534,0.270239246,0.252182066,0.273924555,0.243996481,0.244713673,0.228435408,0.213655417,0.224310514,0.224310514
GUY,Guyana,0.514626598,0.514626598,0.480392412,0.446158226,0.426381864,0.406605501,0.407739849,0.408874197,0.373374104,0.370251545,0.342502387,0.376723666,0.394271978,0.365240291,0.38123729,0.38123729
HTI,Haiti,0.216108099,0.216108099,0.217864287,0.219620474,0.203103227,0.18658598,0.15520121,0.123816441,0.14270174,0.147224354,0.154874629,0.200669958,0.212083462,0.230077878,0.232494336,0.232494336
HND,Honduras,0.337553061,0.337553061,0.32470522,0.311857379,0.309924701,0.307992024,0.313511301,0.319030579,0.327058367,0.342260782,0.345091587,0.30564537,0.321793433,0.31591097,0.325661768,0.325661768
HUN,Hungary,0.703606052,0.703606052,0.686684684,0.669763315,0.676536677,0.683310038,0.68972245,0.696134862,0.691671004,0.693227705,0.667197065,0.681223826,0.676349257,0.670469194,0.663479967,0.663479967
ISL,Iceland,0.787476121,0.787476121,0.813759739,0.840043356,0.852459594,0.864875832,0.87136031,0.877844787,0.884693914,0.884954288,0.892631644,0.882351579,0.871532249,0.857260449,0.843312028,0.843312028
