ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
BGD,Bangladesh,0.000216969,0.000216969,0.000216969,0.000614135,0.001197642,0.002202222,0.004032267,0.008192501,0.010228304,0.020504871,0.065307385,0.136731161,0.242081019,0.309999752,0.345208587,0.345208587
BRB,Barbados,0.019871571,0.02718893,0.034875644,0.05253998,0.089368891,0.125687446,0.23479882,0.42944376,0.6173942,0.880360558,0.904636112,1,1,1,1,1
BLR,Belarus,0.000642753,0.000716098,0.00089695,0.001341301,0.002597243,0.005480926,0.015415735,0.051791772,0.125807799,0.253255067,0.465956459,0.680423552,0.797086511,0.932884107,1,1
BEL,Belgium,0.025787011,0.052308971,0.106352137,0.191260414,0.346241824,0.610070664,0.831362129,0.87118692,0.921546253,0.973632229,1,1,1,1,1,1
BLZ,Belize,0.007939441,0.010930931,0.012289855,0.01646867,0.030124777,0.074779824,0.169084942,0.216729512,0.245211708,0.294880868,0.323661564,0.368667128,0.422022472,0.552043879,0.539492464,0.539492464
BEN,Benin,0.000203845,0.000509247,0.000784197,0.001114655,0.00125113,0.009256185,0.020189883,0.034174091,0.035663441,0.067057664,0.084208234,0.144315943,0.271621024,0.465036302,0.625922707,0.625922707
BTN,Bhutan,0.004070546,0.004070546,0.004070546,0.004070546,0.004070546,0.004070546,0.004070546,0.004070546,0.004070546,0.033565758,0.061553708,0.137353498,0.2456117,0.406076523,0.521114115,0.521114115
BOL,"Bolivia, Plurinational State of",0.001073226,0.004851193,0.016837753,0.033311132,0.057319462,0.077831752,0.10208548,0.131272692,0.160822489,0.222093538,0.293011163,0.34164784,0.379653841,0.553600589,0.805310698,0.805310698
BIH,Bosnia and Herzegovina,0.000504185,0.000504185,0.002971278,0.008039513,0.016230863,0.028092603,0.131824084,0.220330005,0.315672736,0.413516902,0.46849789,0.554696399,0.720592642,0.936169787,0.960859827,0.960859827
BWA,Botswana,0.010167189,0.010167189,0.010167189,0.010167189,0.060385974,0.143320777,0.211103735,0.208337056,0.275654821,0.319986722,0.340623933,0.49040488,0.676240151,0.859330583,1,1
BRA,Brazil,0.008833894,0.016909021,0.030336388,0.048396911,0.097294112,0.147924314,0.180798698,0.21636835,0.283830552,0.39645952,0.51478947,0.590038345,0.707039456,0.871896802,0.997699848,0.997699848
BRN,Brunei Darussalam,0.13516242,0.159750002,0.161035264,0.171535073,0.225017209,0.316535937,0.466074931,0.490222166,0.554338209,0.620088511,0.699257658,0.887259205,1,1,1,1
BGR,Bulgaria,0.002767196,0.00353545,0.009357211,0.017089877,0.047379251,0.101736973,0.217727209,0.366776521,0.497233088,0.67539605,0.896486075,1,1,1,1,1
BFA,Burkina Faso,5.60302E-05,5.60302E-05,0.000156031,0.000275569,0.00049385,0.002402332,0.007027489,0.009916796,0.02058192,0.033102029,0.051206777,0.079409096,0.121591416,0.186207711,0.232631373,0.232631373
BDI,Burundi,0.000101616,0.000100181,0.000109762,0.000109139,0.000139394,0.002801544,0.005622441,0.008538719,0.0102234,0.015600676,0.023041072,0.029226337,0.038275163,0.066133939,0.112192471,0.112192471
KHM,Cambodia,0.001376637,0.002196166,0.003113204,0.005563646,0.00791398,0.011367897,0.019107163,0.031945789,0.041227003,0.070142593,0.085099932,0.135748543,0.200389905,0.3232918,0.419742937,0.419742937
CMR,Cameroon,0.000221362,0.000269778,0.000315875,0.000367121,0.000430225,0.007232975,0.028546205,0.04688036,0.070318839,0.097662916,0.140421772,0.191052075,0.27009736,0.358617906,0.421023206,0.421023206
CAN,Canada,0.098028662,0.130979853,0.15543669,0.196377269,0.251774837,0.315136861,0.380678859,0.420608096,0.466213467,0.521609279,0.585148964,0.638069568,0.683237641,0.736901548,0.760095778,0.760095778
CPV,Cape Verde,0.002678832,0.002678832,0.002678832,0.002678832,0.020797197,0.049937493,0.078339609,0.104949376,0.128165576,0.15549901,0.190184089,0.249563783,0.34394671,0.618687679,0.861452506,0.861452506
CAF,Central African Republic,0.000348045,0.000348045,0.000434469,0.000505834,0.001260756,0.001473383,0.003199917,0.003599039,0.011226914,0.016548252,0.027090466,0.029254281,0.03392783,0.03943322,0.042209387,0.042209387
TCD,Chad,0.000727366,0.000727366,0.000727366,0.000727366,0.000727366,0.000727366,0.002807086,0.004207098,0.007711132,0.014093071,0.023290033,0.050151566,0.096056015,0.184172744,0.266321967,0.266321967
CHL,Chile,0.015214259,0.02426141,0.030677863,0.071239586,0.164916385,0.245122562,0.363260274,0.439673979,0.506174844,0.638094162,0.72059972,0.840104953,0.93205423,0.978380496,1,1
CHN,China,0.003346645,0.006253907,0.011953201,0.021349301,0.038401311,0.075027687,0.126517365,0.178767913,0.232806402,0.287041002,0.335285027,0.390754259,0.461434617,0.537859137,0.623375843,0.623375843
COL,Colombia,0.008368302,0.015650984,0.037194371,0.05202626,0.055867587,0.063046857,0.08973337,0.124303891,0.164670579,0.272584596,0.563953419,0.756665676,0.850153909,1,1,1
COM,Comoros,0.003860303,0.003860303,0.003860303,0.003860303,0.003860303,0.003860303,0.003860303,0.003860303,0.003860303,0.015832959,0.028722861,0.066776475,0.116696625,0.169933685,0.168580472,0.168580472
COG,Congo,0.000391873,0.000391873,0.000839122,0.001286371,0.001865672,0.025622656,0.053706027,0.07750654,0.112447912,0.127588889,0.181526527,0.292433157,0.402888991,0.555378523,0.654928869,0.654928869
COD,"Congo, the Democratic Republic of the",0.000210246,0.000173131,0.000208866,0.000229481,0.000269087,0.000327895,0.003187717,0.011547287,0.024908777,0.038577415,0.05164833,0.080692335,0.1171484,0.160171146,0.17104808,0.17104808
CRI,Costa Rica,0.005988925,0.014494528,0.019557209,0.032224668,0.039962339,0.059815533,0.090434471,0.136163534,0.206871008,0.240967302,0.282710231,0.364929894,0.375842302,0.463848295,0.473257486,0.473257486
CIV,C™te d'Ivoire,0.000973881,0.000973881,0.002510448,0.006179556,0.016954547,0.030408406,0.045765081,0.063136091,0.077113108,0.098748661,0.135645932,0.229606063,0.412340976,0.563832243,0.703618488,0.703618488
HRV,Croatia,0.008016944,0.016056718,0.029265092,0.045051717,0.071975797,0.259326204,0.439189189,0.578728729,0.63495996,0.709744437,0.91292711,1,1,1,1,1
CUB,Cuba,0.000197472,0.000246159,0.000302595,0.000408663,0.000516044,0.000655031,0.000857703,0.001780654,0.003519664,0.007533097,0.013454011,0.015148787,0.019660067,0.03289641,0.043932017,0.043932017
CYP,Cyprus,0.067522573,0.105910954,0.13557607,0.169136697,0.217179724,0.308390622,0.438205259,0.575254291,0.75028121,0.884707779,1,1,1,1,1,1
CZE,Czech Republic,0.005259252,0.02157753,0.056756156,0.104202189,0.210115185,0.470043597,0.754993805,0.937481739,1,1,1,1,1,1,1,1
DNK,Denmark,0.17475644,0.278008362,0.303632745,0.404766606,0.549086116,0.700213439,0.821683652,0.925761803,0.983220103,1,1,1,1,1,1,1
DJI,Djibouti,0.00019046,0.00019046,0.000340144,0.000356122,0.000438716,0.000350287,0.004460801,0.021847093,0.032887028,0.048446133,0.060809225,0.06076462,0.092612237,0.147644869,0.165568287,0.165568287
DMA,Dominica,0.007096161,0.007096161,0.008575245,0.010057825,0.012426798,0.018693511,0.120523174,0.190289052,0.371125393,0.65042698,0.802469136,1,1,1,1,1
DOM,Dominican Republic,0.007656506,0.011093112,0.018706868,0.027209938,0.054269776,0.088768675,0.157318068,0.207390752,0.251225718,0.299761974,0.422289942,0.52899819,0.624169032,0.804971407,0.950301272,0.950301272
ECU,Ecuador,0.005297052,0.005722928,0.011917199,0.022531653,0.035055962,0.043523847,0.076553788,0.137380898,0.208605675,0.304811648,0.531319822,0.714065455,0.827804705,0.963650922,1,1
EGY,Egypt,0.000128202,0.000125819,0.001095448,0.001492798,0.007760924,0.021532255,0.04340456,0.06851195,0.086702815,0.112156271,0.196281747,0.254461824,0.417257046,0.562491021,0.740999154,0.740999154
SLV,El Salvador,0.00261371,0.004467301,0.007644675,0.02591477,0.096071704,0.138975488,0.159578831,0.164710043,0.212330539,0.337275709,0.442302578,0.70367918,1,1,1,1
GNQ,Equatorial Guinea,0.000145102,0.000145102,0.000691038,0.000662975,0.001298879,0.010504339,0.030603782,0.063446518,0.080006508,0.116087299,0.176848602,0.248732088,0.380630081,0.583201144,0.731131428,0.731131428
ERI,Eritrea,0.005160114,0.005160114,0.005160114,0.005160114,0.005160114,0.005160114,0.005160114,0.005160114,0.005160114,0.005160114,0.010044687,0.014874791,0.019601901,0.024498503,0.030909223,0.030909223
EST,Estonia,0.023545968,0.054535468,0.114444444,0.197983296,0.312579659,0.451904482,0.530428032,0.720491195,0.862147819,1,1,1,1,1,1,1
ETH,Ethiopia,0.000117403,0.000117403,0.000117403,0.000117403,0.000117403,0.000301154,0.000454207,0.000810407,0.000804545,0.002375595,0.006111037,0.012567258,0.017073638,0.02690626,0.054354444,0.054354444
FJI,Fiji,0.003183136,0.005298165,0.007377557,0.011256318,0.032644093,0.076307714,0.111386505,0.122916268,0.149293782,0.191993886,0.275078652,0.379549518,0.702209282,0.789846367,0.837371689,0.837371689
FIN,Finland,0.226034543,0.325637507,0.467497497,0.613663023,0.704130349,0.800378371,0.894283966,0.965011454,1,1,1,1,1,1,1,1
FRA,France,0.025019324,0.047157022,0.111044301,0.213289268,0.406243236,0.54809605,0.694484683,0.71935511,0.770271305,0.817785846,0.877747295,0.93561232,0.993066279,1,1,1
GAB,Gabon,0.004098351,0.006773452,0.009211931,0.00916217,0.008199793,0.108101388,0.13211963,0.240750855,0.253293961,0.404960681,0.597814131,0.714928374,0.913499776,0.997434981,1,1
GMB,Gambia,0.001476855,0.003053633,0.004498295,0.004623844,0.004689993,0.004779677,0.045455026,0.079856884,0.115495693,0.131269979,0.180177386,0.285999799,0.550477008,0.780452154,0.933738575,0.933738575
GEO,Georgia,0.000511947,0.000511947,0.006770037,0.013710794,0.03081937,0.045603855,0.071450459,0.120889544,0.172799682,0.20671555,0.29225537,0.429215366,0.662842106,0.710749933,0.739900431,0.739900431
DEU,Germany,0.050695584,0.074768586,0.112043908,0.188415041,0.317359766,0.651475219,0.757438964,0.796259487,0.872293769,0.960376491,1,1,1,1,1,1
GHA,Ghana,0.000399461,0.000801246,0.00133808,0.002492843,0.004080783,0.007398852,0.013544824,0.020989092,0.042182763,0.087861477,0.145741778,0.258372577,0.369418055,0.550557729,0.704262308,0.704262308
GRC,Greece,0.028524857,0.055197601,0.09667708,0.209916423,0.398582907,0.603760833,0.808095217,0.941900403,0.900718311,0.93659432,1,1,1,1,1,1
GRD,Grenada,0.004437123,0.006291807,0.010745585,0.01550848,0.022115601,0.047207511,0.070281323,0.08257298,0.461146602,0.470923494,0.507945799,0.499164152,0.553363898,0.644122072,0.684221217,0.684221217
GTM,Guatemala,0.003331006,0.004712353,0.006809986,0.011555372,0.034221909,0.084770683,0.110708099,0.148585338,0.186987895,0.283964119,0.394279218,0.612222096,0.989946317,1,1,1
GIN,Guinea,0.000141147,0.000137148,0.000403975,0.002973068,0.003402867,0.005581298,0.007238827,0.011584892,0.013967245,0.019037709,0.022774676,0.126946638,0.231118601,0.433954995,0.618747718,0.618747718
GNB,Guinea-Bissau,0.001009709,0.001009709,0.001009709,0.001009709,0.001009709,0.001009709,0.001009709,0.001009709,0.001009709,0.030484196,0.074564455,0.116006723,0.213580872,0.352743851,0.386532424,0.386532424
GUY,Guyana,0.001819998,0.00175611,0.002050658,0.002133245,0.004135292,0.058519046,0.110527803,0.116260239,0.201463276,0.250085739,0.409291955,0.409291955,0.409291955,0.409291955,0.409291955,0.409291955
HTI,Haiti,0.001333304,0.001333304,0.001333304,0.001333304,0.003271226,0.007066605,0.011550429,0.017372308,0.039048494,0.048011217,0.05906252,0.139405138,0.285777078,0.360005147,0.404015475,0.404015475
HND,Honduras,0.000448963,0.000448963,0.002741073,0.006489088,0.014309889,0.027692433,0.041520004,0.055903122,0.063656776,0.116309697,0.206573407,0.354052125,0.648136597,0.942886863,1,1
HUN,Hungary,0.028506675,0.050979976,0.076206961,0.115818623,0.176708531,0.334746595,0.541774281,0.753177448,0.871442071,0.959407884,1,1,1,1,1,1
ISL,Iceland,0.128038972,0.192613169,0.267026144,0.422871046,0.691147147,0.849727165,0.96737232,1,1,1,1,1,1,1,1,1
IND,India,9.13987E-05,0.000384089,0.001014908,0.001352317,0.002095741,0.003912255,0.007038115,0.013774445,0.035168529,0.053738153,0.091501106,0.166244501,0.230779497,0.3381098,0.504985059,0.504985059
IDN,Indonesia,0.001222173,0.003217369,0.005167,0.005928343,0.012185605,0.019860798,0.034823476,0.06165281,0.096184166,0.155732941,0.237772555,0.31940106,0.461847986,0.687052665,0.769430246,0.769430246
IRN,"Iran, Islamic Republic of",0.000299706,0.001112738,0.004366565,0.007005823,0.008664801,0.016727755,0.035693112,0.038361356,0.05717408,0.082851913,0.13687258,0.243869823,0.465746183,0.663983048,0.800978101,0.800978101
IRQ,Iraq,0.000841587,0.000841587,0.000841587,0.000841587,0.000841587,0.000841587,0.000841587,0.000841587,0.003282657,0.022967507,0.059815058,0.355573393,0.520215417,0.63418873,0.695787574,0.695787574
IRL,Ireland,0.048645844,0.088154573,0.164808414,0.28309707,0.496227253,0.718569518,0.853496101,0.847788121,0.973268486,1,1,1,1,1,1,1
ISR,Israel,0.089260796,0.204494027,0.31841482,0.399523623,0.52244898,0.777371425,0.949184829,1,1,1,1,1,1,1,1,1
ITA,Italy,0.076678768,0.125487235,0.229236148,0.400020656,0.591379227,0.824252045,0.999285723,1,1,1,1,1,1,1,1,1
JAM,Jamaica,0.020223118,0.024188432,0.028936776,0.034167976,0.062320543,0.157459739,0.255011522,0.528484887,0.667064444,0.773937472,0.83067713,0.949040175,1,1,1,1
JPN,Japan,0.103743537,0.237721746,0.337092453,0.415821463,0.498711164,0.584888959,0.653818748,0.707218539,0.753874421,0.795530544,0.839022677,0.868200145,0.915676449,0.960511113,1,1
JOR,Jordan,0.003136008,0.006194669,0.011222191,0.019921647,0.028111194,0.090081408,0.19558877,0.268977328,0.285160728,0.341127914,0.64424528,0.870744617,0.934241997,1,1,1
KAZ,Kazakhstan,0.000323168,0.000698854,0.00081172,0.002189592,0.003684246,0.014729113,0.043522251,0.076796473,0.09917425,0.181102304,0.395971333,0.564387989,0.884247312,1,1,1
KEN,Kenya,9.21073E-05,0.000111019,0.000258695,0.000400453,0.000861708,0.004502453,0.020659409,0.039827082,0.051999277,0.08108437,0.143072899,0.221799021,0.334010267,0.467301311,0.540580113,0.540580113
KIR,Kiribati,0.000301422,0.000301422,0.000301422,0.000301422,0.002692395,0.003967168,0.005129424,0.006310162,0.006582397,0.007557994,0.0078499,0.008313677,0.008765655,0.011507189,0.011332665,0.011332665
PRK,"Korea, Democratic People's Republic of",0.003219127,0.003219127,0.003219127,0.003219127,0.003219127,0.003219127,0.003219127,0.003219127,0.003219127,0.003219127,0.003219127,0.003219127,0.003219127,0.003219127,0.003219127,0.003219127
KOR,"Korea, Republic of",0.040442173,0.077637171,0.166320572,0.33651426,0.55875477,0.63384951,0.681480762,0.754611361,0.779877928,0.846211805,0.885009394,0.924766802,0.997412085,1,1,1
KWT,Kuwait,0.072517573,0.088620791,0.117845118,0.137038864,0.158202816,0.241501776,0.428776557,0.583888855,0.658390416,0.90351358,0.997852032,1,1,1,1,1
KGZ,Kyrgyzstan,0.000312695,0.000312695,0.000312695,0.000312695,0.000587921,0.002034464,0.006054735,0.011812509,0.030493259,0.057461274,0.117008954,0.270016414,0.460238107,0.714513138,0.936921584,0.936921584
LAO,Lao People's Democratic Republic,0.000355609,0.000853847,0.001080222,0.001384931,0.002535086,0.002607684,0.005963641,0.010946165,0.02192399,0.039235338,0.124251969,0.187473565,0.269630195,0.362077514,0.568639671,0.568639671
LVA,Latvia,0.006628231,0.012712431,0.034965986,0.077206086,0.127542538,0.187967023,0.309375442,0.435888224,0.582733909,0.738267172,0.903959043,1,1,1,1,1
LBN,Lebanon,0.038196262,0.061673453,0.114577707,0.152844952,0.187292198,0.218847726,0.22226756,0.220905687,0.222888034,0.243987722,0.270470856,0.297963831,0.336340376,0.378075119,0.401452416,0.401452416
LSO,Lesotho,0.000798128,0.000798128,0.002171724,0.005984093,0.007173928,0.012708364,0.033079008,0.079118099,0.071488128,0.110301333,0.139106708,0.19749561,0.249383596,0.321615869,0.355332959,0.355332959
LBR,Liberia,0.00059009,0.00059009,0.00059009,0.00059009,0.00059009,0.00059009,0.000751383,0.001817406,0.016731191,0.03251695,0.053319118,0.089631034,0.172458342,0.21440748,0.236551333,0.236551333
LBY,Libyan Arab Jamahiriya,0.002208323,0.002208323,0.002208323,0.00432855,0.006362728,0.008313005,0.010181477,0.013965269,0.024822485,0.095740872,0.37519589,0.721908016,0.810504528,0.852286333,0.866053731,0.866053731
LIE,Liechtenstein,0.259597313,0.259597313,0.259597313,0.259597313,0.307872295,0.33810398,0.367618799,0.376713913,0.816801276,0.824338347,0.880253741,0.911841091,1,1,1,1
LTU,Lithuania,0.004526126,0.015710587,0.051315022,0.083642757,0.104471506,0.166371667,0.32491067,0.527056614,0.676208259,0.98678339,1,1,1,1,1,1
LUX,Luxembourg,0.072976445,0.120707345,0.178032079,0.341417471,0.539946183,0.772338096,1,1,1,1,1,1,1,1,1,1
MDG,Madagascar,0.000110083,0.000188866,0.000326489,0.000987383,0.002679156,0.00458938,0.010419193,0.011187431,0.018922352,0.021655467,0.032187871,0.06418501,0.128840911,0.281121049,0.339557075,0.339557075
MWI,Malawi,0.000395573,0.000395573,0.000726214,0.001053346,0.002181969,0.004601679,0.005078264,0.007616566,0.011627107,0.0185891,0.034271467,0.049070266,0.080862471,0.133292781,0.174709678,0.174709678
MYS,Malaysia,0.0542266,0.079961743,0.10255081,0.110028852,0.14600576,0.244518572,0.345186394,0.414800312,0.500108114,0.644894523,0.847202619,0.828763043,0.976858303,1,1,1
MDV,Maldives,8.77025E-05,8.77025E-05,0.005544209,0.006776457,0.012136491,0.031172558,0.075938988,0.165974824,0.259634131,0.436311995,0.773739225,1,1,1,1,1
MLI,Mali,0.000135531,0.000135531,0.000318491,0.000491878,0.000688636,0.001097919,0.002478322,0.004639197,0.024358485,0.039132763,0.071550928,0.13872246,0.226621081,0.300739585,0.319578093,0.319578093
MLT,Malta,0.031719577,0.036549708,0.051322889,0.065024531,0.107505727,0.326051282,0.67689002,0.776919083,0.808362602,0.847431957,0.892138235,0.94806478,1,1,1,1
MHL,Marshall Islands,0.005751634,0.007955624,0.010161584,0.007526424,0.009668685,0.009683765,0.010474326,0.011649922,0.012399052,0.013093503,0.013144138,0.013642033,0.014290042,0.018621815,0.018207303,0.018207303
MRT,Mauritania,0.00652907,0.00652907,0.00652907,0.00652907,0.00652907,0.00652907,0.045841891,0.099782349,0.137783532,0.199619172,0.277520585,0.384652017,0.500514012,0.722987393,0.736856198,0.736856198
MUS,Mauritius,0.011616382,0.020422373,0.041138681,0.057879377,0.096544492,0.168510026,0.252262053,0.319077791,0.420165777,0.493442893,0.587015586,0.684936609,0.818441159,0.904805088,0.94681722,0.94681722
MEX,Mexico,0.008393378,0.012265693,0.020593144,0.039071888,0.088944982,0.159668547,0.244207177,0.288085102,0.331039432,0.418653463,0.507961119,0.590574817,0.702456287,0.786743613,0.863889867,0.863889867
FSM,"Micronesia, Federated States of",0.0010315,0.0010315,0.0010315,0.0010315,0.0010315,0.0010315,0.0010315,0.0010315,0.060206172,0.1303985,0.1431248,0.188381203,0.276821776,0.342146628,0.381314773,0.381314773
MDA,"Moldova, Republic of",0.000237355,0.000237355,0.000572994,0.001844169,0.004805562,0.037667016,0.061992206,0.094884459,0.136017036,0.22893625,0.322102399,0.406880459,0.570429725,0.741098535,0.858679791,0.858679791
MCO,Monaco,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
MKD,Macedonia,0.000595581,0.000595581,0.006922514,0.016762833,0.027025702,0.063933184,0.122914114,0.200571863,0.425064358,0.538882776,0.688580206,0.772612727,1,1,1,1
MNG,Mongolia,0.000437608,0.000437608,0.000963612,0.004303793,0.016272032,0.071897704,0.089550405,0.097899485,0.142664811,0.189210573,0.242812289,0.333579741,0.508266641,0.741736634,0.935584521,0.935584521
MNE,Montenegro,0.851632034,0.851632034,0.851632034,0.851632034,0.851632034,0.851632034,0.851632034,0.851632034,0.851632034,0.851632034,0.966313509,1,1,1,1,1
MAR,Morocco,0.00121667,0.001744809,0.002983735,0.004610742,0.014405608,0.09026995,0.181781796,0.233508149,0.274226032,0.344069431,0.451542463,0.576379968,0.712742789,0.802097042,0.879049333,0.879049333
MOZ,Mozambique,0.000164481,0.000164481,0.000164481,0.000431191,0.000765196,0.003109079,0.009047851,0.014697478,0.024473492,0.038731809,0.080206268,0.121724553,0.156473751,0.218672798,0.289775309,0.289775309
MMR,Myanmar,7.00655E-05,0.00018146,0.000209477,0.000207443,0.000274257,0.000319365,0.000535801,0.001125633,0.00155005,0.002140083,0.002957881,0.004885043,0.005600647,0.008236159,0.00995162,0.00995162
NAM,Namibia,0.002400242,0.004445154,0.008159816,0.012425621,0.018678762,0.049951349,0.063617286,0.087789992,0.128461324,0.161260758,0.248244301,0.330279294,0.425719938,0.548811744,0.622817548,0.622817548
NRU,Nauru,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
NPL,Nepal,0.000256089,0.000256089,0.000256089,0.000256089,0.000256089,0.00046506,0.000768316,0.000951082,0.003482176,0.004864059,0.009278436,0.046316591,0.12840317,0.161983459,0.288579681,0.288579681
NLD,Netherlands,0.038737962,0.072751749,0.122238597,0.237185204,0.474214208,0.750372154,0.844788642,0.832530509,0.903939924,1,1,1,1,1,1,1
NZL,New Zealand,0.11040332,0.146719066,0.166369892,0.230085918,0.40416156,0.444121866,0.655127489,0.689150592,0.717068379,0.822833843,0.948794654,1,1,1,1,1
NIC,Nicaragua,0.001049242,0.001191322,0.001732221,0.00412055,0.009787419,0.019668371,0.03530971,0.050224218,0.09751109,0.152364318,0.22799362,0.368087164,0.496923393,0.609341366,0.619977673,0.619977673
NER,Niger,0.000145467,0.000145467,0.000145467,0.000145467,0.000228423,0.000207092,0.000207059,0.005419615,0.007499488,0.015161372,0.027464391,0.039449559,0.070722938,0.143391591,0.188865828,0.188865828
NGA,Nigeria,0.000130779,0.000137402,0.000143645,0.0001869,0.000227993,0.000267003,0.002314513,0.013302139,0.02606253,0.07389341,0.146595905,0.248927467,0.303841412,0.462840884,0.524927547,0.524927547
NOR,Norway,0.250077727,0.319928225,0.423030812,0.519454473,0.66367713,0.797644672,0.884604968,0.927966309,0.988418634,1,1,1,1,1,1,1
OMN,Oman,0.004119412,0.007489314,0.02589891,0.0469706,0.056955242,0.074931812,0.146884126,0.207096152,0.261308419,0.34859127,0.565873037,0.75654871,1,1,1,1
PAK,Pakistan,0.000371935,0.000602806,0.001167937,0.001655883,0.002189529,0.002466308,0.005833276,0.013024367,0.017997695,0.036702371,0.091096125,0.240916357,0.43026018,0.588759497,0.674228782,0.674228782
PLW,Palau,0.136719619,0.136719619,0.136719619,0.136719619,0.136719619,0.136719619,0.136719619,0.136719619,0.221319797,0.220024223,0.337313533,0.462584426,0.589171292,0.668899784,0.716639842,0.716639842
PAN,Panama,0.002851833,0.002851833,0.009373351,0.033619228,0.089397093,0.154534688,0.175565102,0.190733876,0.246626572,0.440847401,0.601259442,0.734905414,1,1,1,1
PNG,Papua New Guinea,0.000524794,0.000524794,0.000862154,0.001209166,0.001494969,0.001765366,0.002149757,0.002937015,0.003340567,0.008993676,0.013620559,0.017722094,0.051900271,0.10136608,0.148540758,0.148540758
PRY,Paraguay,0.003657642,0.00743352,0.018640762,0.050138216,0.092363404,0.170461879,0.234002391,0.332471848,0.346191306,0.335471141,0.355117145,0.597143766,0.85135639,1,0.983306637,0.983306637
PER,Peru,0.003412835,0.009164047,0.018908033,0.032741723,0.043966515,0.05442962,0.075504858,0.095769633,0.120009224,0.165431448,0.222867695,0.345927172,0.600883451,0.807298184,0.941023643,0.941023643
PHL,Philippines,0.007842995,0.014903773,0.020439888,0.025825868,0.04159079,0.092310056,0.170498868,0.211566356,0.303733515,0.436119941,0.451990312,0.546872644,0.718189424,0.83770948,0.899790872,0.899790872
POL,Poland,0.002159588,0.006240613,0.023349145,0.055404253,0.113718017,0.194952776,0.29063658,0.403939276,0.506083202,0.672100574,0.849121449,1,1,1,1,1
PRT,Portugal,0.037769689,0.073335654,0.16596271,0.337275041,0.510173864,0.724197481,0.861166339,0.929111708,1,1,1,1,1,1,1,1
QAT,Qatar,0.03903311,0.059474015,0.087626849,0.128590602,0.158994002,0.217705485,0.30496381,0.432910994,0.571928037,0.683548895,0.899444607,1,1,1,1,1
ROU,Romania,0.000444229,0.000835496,0.009902161,0.031748853,0.067063475,0.123720834,0.193039541,0.260441264,0.359769052,0.523425956,0.685850562,0.823052283,1,1,1,1
RUS,Russian Federation,0.000663977,0.001677147,0.003657463,0.005651351,0.010408944,0.024782662,0.059004387,0.134654688,0.277664625,0.569439171,0.931423914,1,1,1,1,1
