ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
BFA,Burkina Faso,48.64807317,48.95753659,49.282,49.61795122,49.96087805,50.3077561,50.65607317,51.00185366,51.34507317,51.6827561,52.01543902,52.34214634,52.66587805,52.98768293,52.98768293,52.98768293
BDI,Burundi,44.86982927,45.14470732,45.523,45.94368293,46.3792439,46.81360976,47.2437561,47.68265854,48.13629268,48.59968293,49.06536585,49.52839024,49.98529268,50.43365854,50.43365854,50.43365854
KHM,Cambodia,55.82736585,55.98114634,56.14943902,56.34636585,56.5854878,56.88192683,57.24685366,57.67670732,58.16097561,58.69253659,59.25626829,59.83443902,60.40990244,60.9685122,60.9685122,60.9685122
CMR,Cameroon,53.56378049,53.15078049,52.71960976,52.28463415,51.8667561,51.48534146,51.1597561,50.89795122,50.71034146,50.60385366,50.58895122,50.66860976,50.83139024,51.06436585,51.06436585,51.06436585
CAN,Canada,77.97756098,78.2304878,78.4804878,78.66243902,78.88292683,79.23658537,79.48780488,79.5902439,79.83902439,80.14146341,80.29268293,80.64390244,80.80439024,80.96487805,80.96487805,80.96487805
CPV,Cape Verde,67.29726829,67.56087805,67.823,68.09065854,68.36685366,68.65358537,68.95136585,69.25519512,69.56056098,69.86646341,70.16890244,70.46636585,70.75734146,71.04036585,71.04036585,71.04036585
CAF,Central African Republic,48.12160976,47.78121951,47.4177561,47.04914634,46.69585366,46.38678049,46.14882927,45.99785366,45.9417561,45.98443902,46.12380488,46.34885366,46.63560976,46.95860976,46.95860976,46.95860976
TCD,Chad,50.66878049,50.43131707,50.16,49.86480488,49.5627561,49.27080488,49.00590244,48.7795122,48.60453659,48.49097561,48.4487561,48.48036585,48.57731707,48.73060976,48.73060976,48.73060976
CHL,Chile,75.00134146,75.305,75.64114634,76.00885366,76.40214634,76.80353659,77.1885122,77.536,77.83097561,78.06692683,78.24934146,78.38821951,78.50358537,78.61395122,78.61395122,78.61395122
CHN,China,69.61753659,69.95163415,70.29173171,70.63480488,70.97490244,71.304,71.61158537,71.89314634,72.14717073,72.37368293,72.57665854,72.76360976,72.94307317,73.12456098,73.12456098,73.12456098
COL,Colombia,69.43180488,69.7522439,70.07936585,70.39880488,70.70490244,70.99302439,71.26468293,71.5245122,71.77819512,72.0262439,72.2702439,72.5107561,72.74734146,72.9804878,72.9804878,72.9804878
