ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
BFA,Burkina Faso,0.442235582,0.442235582,0.415459671,0.388683761,0.411859378,0.435034996,0.422229953,0.409424911,0.412366365,0.416253289,0.411648492,0.433333007,0.43250336,0.441170657,0.449931188,0.449931188
BDI,Burundi,0.192655279,0.192655279,0.195086483,0.197517687,0.181377878,0.165238068,0.204205807,0.243173546,0.263045673,0.234133418,0.313615897,0.305016846,0.354067937,0.347984602,0.354771668,0.354771668
KHM,Cambodia,0.308494625,0.308494625,0.316325213,0.324155801,0.333339498,0.342523194,0.347923145,0.353323096,0.334682304,0.325582831,0.300609327,0.329598896,0.326604383,0.311709525,0.323700851,0.323700851
CMR,Cameroon,0.258273957,0.258273957,0.264762506,0.271251056,0.271558492,0.271865928,0.270316304,0.26876668,0.26922538,0.305654486,0.292311076,0.301912492,0.304832378,0.290779771,0.294490208,0.294490208
CAN,Canada,0.796108733,0.796108733,0.807896498,0.819684262,0.817272699,0.814861135,0.805952595,0.797044054,0.804134949,0.834790928,0.800128,0.781300381,0.774059176,0.782190665,0.788016265,0.788016265
CPV,Cape Verde,0.657430156,0.657430156,0.651927506,0.646424857,0.629972861,0.613520865,0.612923631,0.612326398,0.624451,0.631806813,0.5872331,0.646561272,0.668295553,0.678456073,0.669465981,0.669465981
CAF,Central African Republic,0.409268148,0.409268148,0.387812675,0.366357201,0.369514922,0.372672643,0.333742035,0.294811426,0.214358066,0.251036047,0.30101579,0.280907217,0.298270447,0.308552444,0.303457253,0.303457253
TCD,Chad,0.316722997,0.316722997,0.309298417,0.301873836,0.307820146,0.313766455,0.314719609,0.315672762,0.288735131,0.255390243,0.232348813,0.208838251,0.216519943,0.2090928,0.219482455,0.219482455
CHL,Chile,0.654814352,0.654814352,0.621908795,0.589003239,0.625800069,0.662596899,0.685067454,0.707538009,0.707113394,0.734285598,0.742045904,0.692452863,0.706196505,0.693028794,0.692544447,0.692544447
CHN,China,0.16799281,0.16799281,0.196288787,0.224584765,0.233716488,0.242848211,0.213639099,0.184429986,0.193350951,0.207754355,0.19656831,0.164205425,0.156251627,0.163758715,0.169355136,0.169355136
COL,Colombia,0.413090939,0.413090939,0.402002386,0.390913834,0.385990881,0.381067928,0.390895919,0.40072391,0.395970134,0.440125809,0.451354536,0.465306382,0.45012893,0.452855427,0.457542387,0.457542387
COM,Comoros,0.491870093,0.491870093,0.431709024,0.371547955,0.334187809,0.296827663,0.340896717,0.38496577,0.415030863,0.39630428,0.384100156,0.451167313,0.416949865,0.44663656,0.441224027,0.441224027
COG,Congo,0.406082602,0.406082602,0.285724231,0.165365861,0.167282898,0.169199936,0.247535877,0.325871818,0.339908813,0.308775621,0.293341738,0.273971375,0.270815216,0.279950907,0.292660753,0.292660753
COD,"Congo, the Democratic Republic of the",0.174535058,0.174535058,0.146897309,0.119259561,0.125735779,0.132211996,0.146698601,0.161185205,0.183774336,0.158843921,0.169954452,0.213773278,0.226137422,0.211304165,0.210984945,0.210984945
CRI,Costa Rica,0.725832496,0.725832496,0.72973042,0.733628345,0.7236451,0.713661855,0.716922683,0.720183511,0.705967999,0.69927677,0.662260672,0.678045301,0.683829656,0.692451775,0.693972563,0.693972563
CIV,C™te d'Ivoire,0.339547948,0.339547948,0.348234313,0.356920678,0.300856479,0.244792279,0.24495845,0.245124622,0.248906548,0.224470067,0.202538388,0.226304007,0.245841223,0.248397573,0.267804639,0.267804639
HRV,Croatia,0.432444278,0.432444278,0.435658039,0.4388718,0.510836286,0.582800772,0.594567031,0.606333291,0.62190764,0.642652126,0.597616642,0.597660315,0.59932183,0.606013227,0.611763938,0.611763938
CUB,Cuba,0.144658516,0.144658516,0.161033233,0.177407951,0.174386678,0.171365406,0.169810009,0.168254612,0.164740632,0.140159055,0.1340191,0.118711653,0.120541951,0.142854088,0.157210277,0.157210277
CYP,Cyprus,0.721544745,0.721544745,0.711356972,0.701169199,0.715229596,0.729289993,0.733097437,0.736904881,0.709167783,0.698111765,0.694273122,0.71569638,0.705374648,0.705017799,0.712405718,0.712405718
CZE,Czech Republic,0.694532917,0.694532917,0.691954058,0.689375199,0.666629133,0.643883068,0.672397661,0.700912253,0.708456876,0.693600508,0.684299865,0.699943984,0.699788805,0.708383193,0.711664347,0.711664347
DNK,Denmark,0.791033882,0.791033882,0.794937211,0.798840539,0.806627315,0.814414092,0.810747689,0.807081286,0.819770904,0.865337244,0.856360205,0.82445501,0.797751967,0.818485219,0.812030502,0.812030502
DJI,Djibouti,0.35641186,0.35641186,0.322428261,0.288444663,0.33244062,0.376436576,0.378298221,0.380159866,0.375547045,0.363955465,0.290379746,0.282786637,0.261537496,0.274220079,0.278907417,0.278907417
DMA,Dominica,0.741946831,0.741946831,0.724010489,0.706074146,0.706079407,0.706084668,0.713253713,0.720422759,0.717690474,0.698295654,0.691355873,0.706241874,0.708621119,0.701567013,0.69712895,0.69712895
DOM,Dominican Republic,0.546185338,0.546185338,0.518600613,0.491015888,0.512502887,0.533989885,0.539002458,0.544015031,0.49794872,0.508801143,0.487775202,0.535873471,0.543017615,0.528247111,0.523076595,0.523076595
ECU,Ecuador,0.527065837,0.527065837,0.509315909,0.491565982,0.458310989,0.425055996,0.453916765,0.482777534,0.479361453,0.442235979,0.421019484,0.4392254,0.459808268,0.455449787,0.44749197,0.44749197
EGY,Egypt,0.300147681,0.300147681,0.315393613,0.330639546,0.331782495,0.332925443,0.310805802,0.28868616,0.295094284,0.302575053,0.313872382,0.254899995,0.259433585,0.267614951,0.276451625,0.276451625
SLV,El Salvador,0.497409676,0.497409676,0.492721092,0.488032508,0.484556404,0.4810803,0.500681694,0.520283087,0.524209129,0.52399065,0.503355516,0.519500081,0.517380339,0.522151993,0.515635114,0.515635114
GNQ,Equatorial Guinea,0.16429137,0.16429137,0.175372109,0.186452849,0.181106854,0.17576086,0.176091951,0.176423043,0.155781951,0.166387666,0.159988065,0.126524751,0.12868424,0.119127871,0.135216159,0.135216159
ERI,Eritrea,0.281539688,0.281539688,0.272396173,0.263252658,0.241240151,0.219227644,0.184090296,0.148952947,0.133845001,0.130303184,0.104115238,0.101506478,0.080198127,0.069909381,0.068100864,0.068100864
